72998,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0
73000,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73117,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73121,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
73123,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
73150,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
73158,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
73168,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
73185,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
73228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
73236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
73240,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73256,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
73261,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73266,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73270,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73286,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
73314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73334,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73413,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73494,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73504,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73523,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73572,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73587,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73608,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73641,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
73676,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
73718,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73741,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
73744,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73772,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73776,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
73780,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73808,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
73831,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73914,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
73983,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73987,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
74086,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74150,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74263,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74266,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74284,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74300,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74306,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74327,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74431,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74438,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
74452,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74473,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
74506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74510,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0
74538,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74588,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
74619,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
74624,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
74641,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
74677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74685,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0
74706,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74748,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74750,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74787,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74818,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
74827,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
74916,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74946,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74965,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
75349,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
75362,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75386,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
75395,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
75397,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
75402,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75416,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
75428,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75803,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75808,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
75818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75823,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75940,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75950,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75962,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75983,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
75985,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
75994,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
76051,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
76066,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
76085,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76119,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76143,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
76147,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76182,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76189,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
76208,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
76241,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
76244,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
76272,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
76277,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
76312,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
76317,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
76692,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76709,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
76718,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
76722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
76747,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76829,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76836,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76862,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77146,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
77149,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
77154,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
77156,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77162,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77184,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
77208,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
77217,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77223,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77259,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
77264,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
77281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77296,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77342,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77353,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77355,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
77359,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
77421,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77427,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77481,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77496,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
77517,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
77715,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77719,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77729,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
77772,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77780,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
77788,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77798,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77800,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77808,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77810,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77820,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
77829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77831,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77833,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
77837,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77843,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77846,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
77852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77866,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
77875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77907,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77910,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77931,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
77944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77947,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77951,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77979,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77983,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
77985,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
78006,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78019,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78034,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78039,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78041,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
78057,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
78073,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78084,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78086,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78088,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
78101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78103,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78105,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
78111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78116,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78122,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
78124,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78128,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
78130,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
78145,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78157,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78168,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78186,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
78207,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78209,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78211,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78222,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
78235,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
78247,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
78251,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78264,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78266,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
78276,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78278,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78295,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78308,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78313,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78316,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78332,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78335,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78337,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78349,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
78358,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78360,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78366,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78376,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78408,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78410,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78413,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78416,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78418,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78420,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
78422,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78438,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
78445,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78459,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
78463,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78465,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78467,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0
78490,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78499,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
78519,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
78534,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78536,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78557,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78579,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
78583,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78585,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
78606,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
78612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
78620,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
78631,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
78633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78637,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
78646,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
78649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78651,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78653,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78658,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78666,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78677,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78679,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0
78681,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
78684,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78701,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78703,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78721,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78727,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
78729,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0
78737,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
78746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78757,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78759,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78772,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78774,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78776,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78832,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
78836,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78838,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
78860,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78873,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
78885,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78909,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78913,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78919,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78934,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
78944,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
78951,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78957,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78959,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78967,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
78974,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78976,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78978,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79010,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79022,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79035,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79060,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
79063,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
79065,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79067,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79081,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
79094,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79104,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79106,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79109,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
79136,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79139,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
79163,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79185,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
79187,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79191,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
79203,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
79207,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
79213,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
79222,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
79224,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
79228,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
79230,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79232,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79236,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79238,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
79242,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
